state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
22,005,0004,42602,1,30.229653,-90.965628,NAD83,Nitrogen dioxide (NO2),1,1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,2011,Parts per billion,No Events,8204,94.0,Y,349,365,0,556,,,Certified,7.818235,6.316435,46.0,2011-03-16 21:00,44.4,2011-03-01 19:00,44.2,2011-03-16 19:00,44.1,2011-03-16 18:00,,,,,29.0,26.2,21.0,16.3,10.3,6.0,2.0,Dutchtown,11153 Kling Road,Louisiana,Ascension,,12940,"Baton Rouge, LA",2021-11-09
22,005,0004,42602,1,30.229653,-90.965628,NAD83,Nitrogen dioxide (NO2),1,1 HOUR,NO2 1-hour 2010,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,2011,Parts per billion,No Events,8204,94.0,Y,349,365,0,556,0.0,,Certified,18.405158,8.42696,46.0,2011-03-16 21:00,44.4,2011-03-01 19:00,44.0,2011-12-21 18:00,39.5,2011-02-14 04:00,,,,,39.5,37.0,34.0,29.8,24.0,18.0,8.3,Dutchtown,11153 Kling Road,Louisiana,Ascension,,12940,"Baton Rouge, LA",2021-11-09
22,005,0004,44201,1,30.229653,-90.965628,NAD83,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2011,Parts per million,No Events,8489,98.0,Y,359,365,0,271,0.0,0,Certified,0.047482,0.017004,0.109,2011-09-09 13:00,0.103,2011-06-07 13:00,0.102,2011-08-27 12:00,0.099,2011-08-23 14:00,,,,,0.099,0.091,0.08,0.072,0.056,0.045,0.029,Dutchtown,11153 Kling Road,Louisiana,Ascension,,12940,"Baton Rouge, LA",2022-08-02
22,005,0004,44201,1,30.229653,-90.965628,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,8587,98.0,Y,356,365,0,0,3.0,3,Certified,0.040697,0.014082,0.088,2011-05-06 11:00,0.087,2011-09-09 10:00,0.085,2011-09-10 09:00,0.08,2011-08-27 10:00,,,,,0.08,0.072,0.067,0.06,0.049,0.038,0.025,Dutchtown,11153 Kling Road,Louisiana,Ascension,,12940,"Baton Rouge, LA",2022-08-02
22,005,0004,44201,1,30.229653,-90.965628,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,8587,98.0,Y,356,365,0,0,7.0,7,Certified,0.040697,0.014082,0.088,2011-05-06 11:00,0.087,2011-09-09 10:00,0.085,2011-09-10 09:00,0.08,2011-08-27 10:00,,,,,0.08,0.072,0.067,0.06,0.049,0.038,0.025,Dutchtown,11153 Kling Road,Louisiana,Ascension,,12940,"Baton Rouge, LA",2022-08-02
22,005,0004,44201,1,30.229653,-90.965628,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2011,Parts per million,No Events,6090,98.0,Y,358,365,0,0,11.0,11,Certified,0.040712,0.014133,0.088,2011-05-06 11:00,0.087,2011-09-09 10:00,0.085,2011-09-10 09:00,0.08,2011-08-27 10:00,,,,,0.08,0.072,0.067,0.06,0.049,0.039,0.025,Dutchtown,11153 Kling Road,Louisiana,Ascension,,12940,"Baton Rouge, LA",2022-08-02
22,015,0008,44201,2,32.535293,-93.747041,NAD83,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2011,Parts per million,No Events,8618,100.0,Y,244,245,0,142,0.0,0.0,Certified,0.057721,0.015672,0.103,2011-08-25 15:00,0.1,2011-09-13 13:00,0.099,2011-09-09 15:00,0.096,2011-08-19 11:00,,,,,0.099,0.091,0.085,0.08,0.069,0.056,0.044,Shreveport / Airport,1425 Airport Drive,Louisiana,Bossier,Shreveport,43340,"Shreveport-Bossier City, LA",2021-11-28
22,015,0008,44201,2,32.535293,-93.747041,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,8715,100.0,Y,244,245,0,0,5.0,5.0,Certified,0.051836,0.013835,0.089,2011-08-25 11:00,0.089,2011-09-09 11:00,0.088,2011-09-13 10:00,0.086,2011-08-26 10:00,,,,,0.088,0.085,0.077,0.073,0.062,0.05,0.039,Shreveport / Airport,1425 Airport Drive,Louisiana,Bossier,Shreveport,43340,"Shreveport-Bossier City, LA",2021-11-28
22,015,0008,44201,2,32.535293,-93.747041,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,8715,100.0,Y,244,245,0,0,16.0,16.0,Certified,0.051836,0.013835,0.089,2011-08-25 11:00,0.089,2011-09-09 11:00,0.088,2011-09-13 10:00,0.086,2011-08-26 10:00,,,,,0.088,0.085,0.077,0.073,0.062,0.05,0.039,Shreveport / Airport,1425 Airport Drive,Louisiana,Bossier,Shreveport,43340,"Shreveport-Bossier City, LA",2021-11-28
22,015,0008,44201,2,32.535293,-93.747041,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2011,Parts per million,No Events,6163,99.0,Y,242,245,0,0,28.0,28.0,Certified,0.051744,0.014053,0.089,2011-08-25 11:00,0.089,2011-09-09 11:00,0.088,2011-09-13 10:00,0.086,2011-08-26 10:00,,,,,0.088,0.085,0.077,0.073,0.062,0.05,0.039,Shreveport / Airport,1425 Airport Drive,Louisiana,Bossier,Shreveport,43340,"Shreveport-Bossier City, LA",2021-11-28
