state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
51,003,0001,44201,1,38.07657,-78.50397,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2017,Parts per million,No Events,5571,97.0,Y,237,245,0,309,0.0,0.0,Certified,0.045468,0.008749,0.067,2017-04-11 14:00,0.064,2017-10-06 12:00,0.063,2017-04-10 18:00,0.063,2017-05-10 14:00,,,,,0.063,0.063,0.059,0.057,0.052,0.046,0.034,Albemarle High School,"Lambs Lane, behind Albemarle High School Athletic Field",Virginia,Albemarle,,16820,"Charlottesville, VA",2021-11-08
51,003,0001,44201,1,38.07657,-78.50397,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,5672,96.0,Y,235,245,0,0,0.0,0.0,Certified,0.041706,0.00886,0.064,2017-04-11 10:00,0.061,2017-04-10 12:00,0.06,2017-05-17 09:00,0.059,2017-06-03 10:00,,,,,0.06,0.059,0.056,0.053,0.048,0.042,0.03,Albemarle High School,"Lambs Lane, behind Albemarle High School Athletic Field",Virginia,Albemarle,,16820,"Charlottesville, VA",2021-11-08
51,003,0001,44201,1,38.07657,-78.50397,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,5672,96.0,Y,235,245,0,0,0.0,0.0,Certified,0.041706,0.00886,0.064,2017-04-11 10:00,0.061,2017-04-10 12:00,0.06,2017-05-17 09:00,0.059,2017-06-03 10:00,,,,,0.06,0.059,0.056,0.053,0.048,0.042,0.03,Albemarle High School,"Lambs Lane, behind Albemarle High School Athletic Field",Virginia,Albemarle,,16820,"Charlottesville, VA",2021-11-08
51,003,0001,44201,1,38.07657,-78.50397,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2017,Parts per million,No Events,4029,96.0,Y,236,245,0,0,0.0,0.0,Certified,0.041585,0.008999,0.064,2017-04-11 10:00,0.061,2017-04-10 12:00,0.06,2017-05-17 09:00,0.059,2017-06-03 10:00,,,,,0.06,0.059,0.056,0.053,0.048,0.042,0.03,Albemarle High School,"Lambs Lane, behind Albemarle High School Athletic Field",Virginia,Albemarle,,16820,"Charlottesville, VA",2021-11-08
51,003,0001,88101,1,38.07657,-78.50397,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,121,99.0,Y,121,122,0,1,0.0,0.0,Certified,6.542975,3.124282,14.1,2017-03-26 00:00,14.1,2017-04-28 00:00,13.3,2017-07-21 00:00,13.1,2017-07-27 00:00,,,,,14.1,13.3,11.9,10.7,8.7,6.3,2.9,Albemarle High School,"Lambs Lane, behind Albemarle High School Athletic Field",Virginia,Albemarle,,16820,"Charlottesville, VA",2021-11-08
51,003,0001,88101,1,38.07657,-78.50397,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,121,99.0,Y,121,122,0,1,,,Certified,6.542975,3.124282,14.1,2017-03-26 00:00,14.1,2017-04-28 00:00,13.3,2017-07-21 00:00,13.1,2017-07-27 00:00,,,,,14.1,13.3,11.9,10.7,8.7,6.3,2.9,Albemarle High School,"Lambs Lane, behind Albemarle High School Athletic Field",Virginia,Albemarle,,16820,"Charlottesville, VA",2021-11-08
51,003,0001,88101,1,38.07657,-78.50397,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,121,99.0,Y,121,122,0,1,0.0,0.0,Certified,6.542975,3.124282,14.1,2017-03-26 00:00,14.1,2017-04-28 00:00,13.3,2017-07-21 00:00,13.1,2017-07-27 00:00,,,,,14.1,13.3,11.9,10.7,8.7,6.3,2.9,Albemarle High School,"Lambs Lane, behind Albemarle High School Athletic Field",Virginia,Albemarle,,16820,"Charlottesville, VA",2021-11-08
51,003,0001,88101,1,38.07657,-78.50397,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,121,99.0,Y,121,122,0,1,,,Certified,6.542975,3.124282,14.1,2017-03-26 00:00,14.1,2017-04-28 00:00,13.3,2017-07-21 00:00,13.1,2017-07-27 00:00,,,,,14.1,13.3,11.9,10.7,8.7,6.3,2.9,Albemarle High School,"Lambs Lane, behind Albemarle High School Athletic Field",Virginia,Albemarle,,16820,"Charlottesville, VA",2021-11-08
51,003,0001,88101,1,38.07657,-78.50397,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,121,99.0,Y,121,122,0,1,0.0,0.0,Certified,6.542975,3.124282,14.1,2017-03-26 00:00,14.1,2017-04-28 00:00,13.3,2017-07-21 00:00,13.1,2017-07-27 00:00,,,,,14.1,13.3,11.9,10.7,8.7,6.3,2.9,Albemarle High School,"Lambs Lane, behind Albemarle High School Athletic Field",Virginia,Albemarle,,16820,"Charlottesville, VA",2021-11-08
51,003,0001,88101,1,38.07657,-78.50397,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,121,99.0,Y,121,122,0,1,,,Certified,6.542975,3.124282,14.1,2017-03-26 00:00,14.1,2017-04-28 00:00,13.3,2017-07-21 00:00,13.1,2017-07-27 00:00,,,,,14.1,13.3,11.9,10.7,8.7,6.3,2.9,Albemarle High School,"Lambs Lane, behind Albemarle High School Athletic Field",Virginia,Albemarle,,16820,"Charlottesville, VA",2021-11-08
