state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
51,013,0020,42101,1,38.8577,-77.05922,WGS84,Carbon monoxide,1,1 HOUR,CO 1-hour 1971,Obseved hourly values,Multiple Methods Used,2006,Parts per million,No Events,8593,98.0,Y,365,365,0,84,0.0,0.0,Certified,0.49517,0.309293,3.0,2006-11-28 09:00,2.9,2006-11-28 08:00,2.9,2006-12-11 08:00,2.7,2006-12-11 23:00,,,,,1.4,1.3,1.0,0.8,0.6,0.5,0.1,Aurora Hills Visitors Center,S 18TH AND HAYES ST,Virginia,Arlington,Arlington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-08
51,013,0020,42101,1,38.8577,-77.05922,WGS84,Carbon monoxide,Z,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,Multiple Methods Used,2006,Parts per million,No Events,8695,99.0,Y,365,365,0,0,0.0,0.0,Certified,0.498367,0.292069,2.5,2006-11-28 09:00,2.5,2006-11-28 10:00,2.5,2006-11-28 11:00,2.4,2006-11-28 08:00,2.5,2006-11-28 09:00,2.3,2006-11-28 02:00,1.4,1.2,1.0,0.8,0.6,0.5,0.1,Aurora Hills Visitors Center,S 18TH AND HAYES ST,Virginia,Arlington,Arlington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-08
51,013,0020,42602,1,38.8577,-77.05922,WGS84,Nitrogen dioxide (NO2),1,1 HOUR,NO2 Annual 1971,Observed values,Multiple Methods Used,2006,Parts per billion,No Events,8320,95.0,Y,352,365,0,71,,,Certified,17.698077,10.821968,78.0,2006-11-28 09:00,75.0,2006-11-28 11:00,73.0,2006-11-28 10:00,66.0,2006-12-11 09:00,,,,,46.0,43.0,39.0,34.0,24.0,15.0,6.0,Aurora Hills Visitors Center,S 18TH AND HAYES ST,Virginia,Arlington,Arlington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
51,013,0020,42602,1,38.8577,-77.05922,WGS84,Nitrogen dioxide (NO2),1,1 HOUR,NO2 1-hour 2010,Daily Maximum 1-hour average,Multiple Methods Used,2006,Parts per billion,No Events,8320,95.0,Y,352,365,0,71,0.0,,Certified,32.605114,10.561732,78.0,2006-11-28 09:00,66.0,2006-12-11 09:00,59.0,2006-02-15 22:00,58.0,2006-03-08 08:00,,,,,58.0,52.0,48.0,45.0,40.0,33.0,19.0,Aurora Hills Visitors Center,S 18TH AND HAYES ST,Virginia,Arlington,Arlington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
51,013,0020,44201,1,38.8577,-77.05922,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,5054,100.0,Y,214,214,0,37,0.0,0.0,Certified,0.05665,0.020193,0.122,2006-05-30 14:00,0.111,2006-07-18 13:00,0.111,2006-07-19 14:00,0.106,2006-07-17 14:00,,,,,0.111,0.098,0.09,0.082,0.07,0.055,0.031,Aurora Hills Visitors Center,S 18TH AND HAYES ST,Virginia,Arlington,Arlington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-12-26
51,013,0020,44201,1,38.8577,-77.05922,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,5121,100.0,Y,214,214,0,0,5.0,5.0,Certified,0.048995,0.018562,0.101,2006-05-30 11:00,0.097,2006-07-18 11:00,0.095,2006-07-17 10:00,0.085,2006-05-31 10:00,,,,,0.095,0.085,0.079,0.073,0.062,0.05,0.024,Aurora Hills Visitors Center,S 18TH AND HAYES ST,Virginia,Arlington,Arlington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-12-26
51,013,0020,44201,1,38.8577,-77.05922,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,5121,100.0,Y,214,214,0,0,17.0,17.0,Certified,0.048995,0.018562,0.101,2006-05-30 11:00,0.097,2006-07-18 11:00,0.095,2006-07-17 10:00,0.085,2006-05-31 10:00,,,,,0.095,0.085,0.079,0.073,0.062,0.05,0.024,Aurora Hills Visitors Center,S 18TH AND HAYES ST,Virginia,Arlington,Arlington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-12-26
51,013,0020,44201,1,38.8577,-77.05922,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2006,Parts per million,No Events,3630,100.0,Y,213,214,0,0,28.0,28.0,Certified,0.048822,0.018952,0.101,2006-05-30 11:00,0.097,2006-07-18 11:00,0.095,2006-07-17 10:00,0.085,2006-05-31 10:00,,,,,0.095,0.085,0.079,0.073,0.062,0.05,0.022,Aurora Hills Visitors Center,S 18TH AND HAYES ST,Virginia,Arlington,Arlington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-12-26
51,013,0020,88101,2,38.8577,-77.05922,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,117,96.0,Y,117,122,0,0,0.0,0.0,Certified,13.048718,7.202426,33.4,2006-09-08 00:00,32.6,2006-08-03 00:00,32.4,2006-07-10 00:00,31.8,2006-07-04 00:00,,,,,32.6,32.4,31.4,23.4,17.9,11.2,5.7,Aurora Hills Visitors Center,S 18TH AND HAYES ST,Virginia,Arlington,Arlington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
51,013,0020,88101,2,38.8577,-77.05922,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,117,96.0,Y,117,122,0,0,,,Certified,13.048718,7.202426,33.4,2006-09-08 00:00,32.6,2006-08-03 00:00,32.4,2006-07-10 00:00,31.8,2006-07-04 00:00,,,,,32.6,32.4,31.4,23.4,17.9,11.2,5.7,Aurora Hills Visitors Center,S 18TH AND HAYES ST,Virginia,Arlington,Arlington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
