state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
28,001,0004,44201,1,31.560752,-91.390405,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,5549,99.0,Y,243,245,0,331,0.0,0.0,Certified,0.054984,0.01295,0.088,2006-07-01 10:00,0.087,2006-06-12 12:00,0.084,2006-06-13 18:00,0.084,2006-06-14 18:00,,,,,0.084,0.083,0.077,0.071,0.063,0.055,0.038,Natchez,Natchez Municipal Water Works Brenham St,Mississippi,Adams,Natchez,35020,"Natchez, MS-LA",2021-12-24
28,001,0004,44201,1,31.560752,-91.390405,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,5813,98.0,Y,241,245,0,0,0.0,0.0,Certified,0.049274,0.012372,0.081,2006-06-12 09:00,0.078,2006-06-10 10:00,0.078,2006-06-11 10:00,0.078,2006-06-13 13:00,,,,,0.078,0.075,0.069,0.065,0.058,0.05,0.033,Natchez,Natchez Municipal Water Works Brenham St,Mississippi,Adams,Natchez,35020,"Natchez, MS-LA",2021-12-24
28,001,0004,44201,1,31.560752,-91.390405,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,5813,98.0,Y,241,245,0,0,4.0,4.0,Certified,0.049274,0.012372,0.081,2006-06-12 09:00,0.078,2006-06-10 10:00,0.078,2006-06-11 10:00,0.078,2006-06-13 13:00,,,,,0.078,0.075,0.069,0.065,0.058,0.05,0.033,Natchez,Natchez Municipal Water Works Brenham St,Mississippi,Adams,Natchez,35020,"Natchez, MS-LA",2021-12-24
28,001,0004,44201,1,31.560752,-91.390405,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2006,Parts per million,No Events,4119,99.0,Y,242,245,0,0,11.0,11.0,Certified,0.049169,0.012653,0.081,2006-06-12 09:00,0.078,2006-06-10 10:00,0.078,2006-06-11 10:00,0.078,2006-06-13 13:00,,,,,0.078,0.075,0.07,0.066,0.058,0.05,0.033,Natchez,Natchez Municipal Water Works Brenham St,Mississippi,Adams,Natchez,35020,"Natchez, MS-LA",2021-12-24
28,001,0004,88101,1,31.560752,-91.390405,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,109,89.0,Y,109,122,0,13,1.0,1.0,Certified,10.382569,5.810429,37.4,2006-06-13 00:00,31.0,2006-09-02 00:00,26.5,2006-07-01 00:00,25.6,2006-06-10 00:00,,,,,31.0,26.5,22.1,16.6,12.6,9.0,4.6,Natchez,Natchez Municipal Water Works Brenham St,Mississippi,Adams,Natchez,35020,"Natchez, MS-LA",2021-11-09
28,001,0004,88101,1,31.560752,-91.390405,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,109,89.0,Y,109,122,0,13,,,Certified,10.382569,5.810429,37.4,2006-06-13 00:00,31.0,2006-09-02 00:00,26.5,2006-07-01 00:00,25.6,2006-06-10 00:00,,,,,31.0,26.5,22.1,16.6,12.6,9.0,4.6,Natchez,Natchez Municipal Water Works Brenham St,Mississippi,Adams,Natchez,35020,"Natchez, MS-LA",2021-11-09
28,001,0004,88101,1,31.560752,-91.390405,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,109,89.0,Y,109,122,0,13,1.0,1.0,Certified,10.382569,5.810429,37.4,2006-06-13 00:00,31.0,2006-09-02 00:00,26.5,2006-07-01 00:00,25.6,2006-06-10 00:00,,,,,31.0,26.5,22.1,16.6,12.6,9.0,4.6,Natchez,Natchez Municipal Water Works Brenham St,Mississippi,Adams,Natchez,35020,"Natchez, MS-LA",2021-11-09
28,001,0004,88101,1,31.560752,-91.390405,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,109,89.0,Y,109,122,0,13,,,Certified,10.382569,5.810429,37.4,2006-06-13 00:00,31.0,2006-09-02 00:00,26.5,2006-07-01 00:00,25.6,2006-06-10 00:00,,,,,31.0,26.5,22.1,16.6,12.6,9.0,4.6,Natchez,Natchez Municipal Water Works Brenham St,Mississippi,Adams,Natchez,35020,"Natchez, MS-LA",2021-11-09
28,001,0004,88101,1,31.560752,-91.390405,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,109,89.0,Y,109,122,0,13,0.0,0.0,Certified,10.382569,5.810429,37.4,2006-06-13 00:00,31.0,2006-09-02 00:00,26.5,2006-07-01 00:00,25.6,2006-06-10 00:00,,,,,31.0,26.5,22.1,16.6,12.6,9.0,4.6,Natchez,Natchez Municipal Water Works Brenham St,Mississippi,Adams,Natchez,35020,"Natchez, MS-LA",2021-11-09
28,001,0004,88101,1,31.560752,-91.390405,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,109,89.0,Y,109,122,0,13,,,Certified,10.382569,5.810429,37.4,2006-06-13 00:00,31.0,2006-09-02 00:00,26.5,2006-07-01 00:00,25.6,2006-06-10 00:00,,,,,31.0,26.5,22.1,16.6,12.6,9.0,4.6,Natchez,Natchez Municipal Water Works Brenham St,Mississippi,Adams,Natchez,35020,"Natchez, MS-LA",2021-11-09
