state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
56,001,0006,88101,1,41.311586,-105.591725,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,110,91.0,Y,110,121,0,16,0.0,0.0,Uncertified (past due),4.671818,2.09911,10.5,2011-03-19 00:00,10.1,2011-06-05 00:00,10.0,2011-12-12 00:00,9.8,2011-06-29 00:00,,,,,10.1,10.0,9.6,7.5,5.8,4.5,2.3,Laramie SLAM site,"406 IVINSON, LARAMIE, WY",Wyoming,Albany,Laramie,29660,"Laramie, WY",2021-11-08
56,001,0006,88101,1,41.311586,-105.591725,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,110,91.0,Y,110,121,0,16,,,Uncertified (past due),4.671818,2.09911,10.5,2011-03-19 00:00,10.1,2011-06-05 00:00,10.0,2011-12-12 00:00,9.8,2011-06-29 00:00,,,,,10.1,10.0,9.6,7.5,5.8,4.5,2.3,Laramie SLAM site,"406 IVINSON, LARAMIE, WY",Wyoming,Albany,Laramie,29660,"Laramie, WY",2021-11-08
56,001,0006,88101,1,41.311586,-105.591725,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,110,91.0,Y,110,121,0,16,0.0,0.0,Uncertified (past due),4.671818,2.09911,10.5,2011-03-19 00:00,10.1,2011-06-05 00:00,10.0,2011-12-12 00:00,9.8,2011-06-29 00:00,,,,,10.1,10.0,9.6,7.5,5.8,4.5,2.3,Laramie SLAM site,"406 IVINSON, LARAMIE, WY",Wyoming,Albany,Laramie,29660,"Laramie, WY",2021-11-08
56,001,0006,88101,1,41.311586,-105.591725,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,110,91.0,Y,110,121,0,16,,,Uncertified (past due),4.671818,2.09911,10.5,2011-03-19 00:00,10.1,2011-06-05 00:00,10.0,2011-12-12 00:00,9.8,2011-06-29 00:00,,,,,10.1,10.0,9.6,7.5,5.8,4.5,2.3,Laramie SLAM site,"406 IVINSON, LARAMIE, WY",Wyoming,Albany,Laramie,29660,"Laramie, WY",2021-11-08
56,001,0006,88101,1,41.311586,-105.591725,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,110,91.0,Y,110,121,0,16,0.0,0.0,Uncertified (past due),4.671818,2.09911,10.5,2011-03-19 00:00,10.1,2011-06-05 00:00,10.0,2011-12-12 00:00,9.8,2011-06-29 00:00,,,,,10.1,10.0,9.6,7.5,5.8,4.5,2.3,Laramie SLAM site,"406 IVINSON, LARAMIE, WY",Wyoming,Albany,Laramie,29660,"Laramie, WY",2021-11-08
56,001,0006,88101,1,41.311586,-105.591725,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2000 PM-2.5 Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,110,91.0,Y,110,121,0,16,,,Uncertified (past due),4.671818,2.09911,10.5,2011-03-19 00:00,10.1,2011-06-05 00:00,10.0,2011-12-12 00:00,9.8,2011-06-29 00:00,,,,,10.1,10.0,9.6,7.5,5.8,4.5,2.3,Laramie SLAM site,"406 IVINSON, LARAMIE, WY",Wyoming,Albany,Laramie,29660,"Laramie, WY",2021-11-08
56,001,0006,81102,5,41.311586,-105.591725,WGS84,PM10 Total 0-10um STP,7,24 HOUR,PM10 24-hour 2006,Daily Mean,R - P Co Partisol Model 2000 - Gravimetric,2011,Micrograms/cubic meter (25 C),No Events,113,93.0,Y,112,121,0,14,0.0,0.0,Uncertified (past due),16.00885,7.98044,49.0,2011-03-19 00:00,43.0,2011-05-09 00:00,38.0,2011-06-29 00:00,36.0,2011-12-12 00:00,,,,,43.0,38.0,30.0,24.0,20.0,15.0,7.0,Laramie SLAM site,"406 IVINSON, LARAMIE, WY",Wyoming,Albany,Laramie,29660,"Laramie, WY",2021-11-08
56,001,0800,81102,3,41.26917,-105.59444,NAD83,PM10 Total 0-10um STP,1,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2011,Micrograms/cubic meter (25 C),No Events,8465,97.0,Y,354,365,0,295,,,Uncertified (past due),26.868045,36.544848,795.0,2011-08-15 22:00,567.0,2011-12-21 11:00,555.0,2011-02-13 08:00,525.0,2011-12-27 09:00,,,,,168.0,127.0,85.0,59.0,32.0,17.0,4.0,MT. CEMENT CO. EAST SITE...EAST OF PLANT.,"EAST SITE, MOUNTAIN CEMENT CO. LARAMIE, WY",Wyoming,Albany,,29660,"Laramie, WY",2021-11-08
56,001,0800,81102,3,41.26917,-105.59444,NAD83,PM10 Total 0-10um STP,X,24-HR BLK AVG,PM10 24-hour 2006,Daily Mean,,2011,Micrograms/cubic meter (25 C),No Events,354,97.0,Y,354,365,0,0,1.0,1.0,Uncertified (past due),26.262712,17.566915,164.0,2011-11-14 00:00,90.0,2011-03-22 00:00,87.0,2011-01-02 00:00,84.0,2011-03-31 00:00,,,,,84.0,74.0,60.0,48.0,32.0,22.0,10.0,MT. CEMENT CO. EAST SITE...EAST OF PLANT.,"EAST SITE, MOUNTAIN CEMENT CO. LARAMIE, WY",Wyoming,Albany,,29660,"Laramie, WY",2021-11-08
56,001,0801,81102,1,41.27444,-105.60167,NAD83,PM10 Total 0-10um STP,1,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2011,Micrograms/cubic meter (25 C),No Events,8556,100.0,Y,61,61,0,204,,,Uncertified (past due),21.917835,30.484173,1419.0,2011-06-29 17:00,666.0,2011-04-13 15:00,581.0,2011-07-31 14:00,364.0,2011-03-19 09:00,,,,,123.0,94.0,64.0,47.0,27.0,14.0,4.0,NORTH SITE...NORTH OF MT. CEMENT PLANT,"NORTH SITE, MOUNTAIN CEMENT CO. LARAMIE, WY",Wyoming,Albany,,29660,"Laramie, WY",2021-11-08
